name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-09T01:34:44.715Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:34:49.717Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:34:54.716Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:34:59.716Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:35:04.716Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:35:09.716Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:35:14.716Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:35:19.716Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:35:24.717Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:35:29.716Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:35:34.716Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:35:39.718Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:35:44.733Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:35:49.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:35:54.729Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:35:59.729Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:36:04.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:36:09.731Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:36:14.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:36:19.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:36:24.729Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:36:29.729Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:36:34.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:36:39.729Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:36:44.729Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.38
Seasonal_Storage_System,2024-08-09T01:36:49.729Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.38
Seasonal_Storage_System,2024-08-09T01:36:54.729Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.38
Seasonal_Storage_System,2024-08-09T01:36:59.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.38
Seasonal_Storage_System,2024-08-09T01:37:04.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:37:09.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:37:14.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:37:19.731Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:37:24.731Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:37:29.731Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:37:34.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:37:39.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:37:44.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:37:49.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:37:54.731Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:37:59.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:38:04.731Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:38:09.73Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:38:14.98Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:38:19.886Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:38:24.886Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:38:29.887Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:38:34.887Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:38:39.887Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:38:44.887Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:38:49.89Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:38:54.888Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:38:59.888Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:39:04.889Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:39:09.889Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:39:14.889Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:39:19.889Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:39:24.889Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:39:29.889Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:39:34.888Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:39:39.89Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:39:44.89Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:39:49.89Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:39:54.89Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:39:59.89Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:40:04.94Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:40:09.899Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:40:14.899Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:40:19.898Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:40:24.899Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:40:29.905Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:40:34.903Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:40:39.903Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:40:44.904Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:40:49.905Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:40:54.903Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:40:59.905Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:41:04.905Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:09.906Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:14.906Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:19.906Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:24.906Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:29.907Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:34.908Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:41:39.909Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:44.908Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:49.909Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:54.91Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:41:59.912Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:42:04.91Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:42:09.909Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:42:14.909Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:42:19.91Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:42:24.911Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:42:29.912Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:42:34.911Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:42:39.912Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:42:44.912Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:42:49.912Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:42:54.912Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:42:59.913Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:43:04.914Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:43:09.914Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:43:14.913Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:43:19.913Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.33
Seasonal_Storage_System,2024-08-09T01:43:24.913Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.33
Seasonal_Storage_System,2024-08-09T01:43:29.914Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:43:34.913Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.33
Seasonal_Storage_System,2024-08-09T01:43:39.913Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:43:44.915Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:43:49.916Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:43:54.917Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:43:59.916Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:44:04.916Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:44:09.916Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:44:14.917Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:44:19.918Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:44:24.919Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:44:29.919Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:44:34.919Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:44:39.919Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:44:44.92Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:44:49.92Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:44:54.92Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.37
Seasonal_Storage_System,2024-08-09T01:44:59.92Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.36
Seasonal_Storage_System,2024-08-09T01:45:04.921Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:45:09.922Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:45:14.921Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:45:19.921Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:45:24.921Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:45:29.923Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:45:34.922Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:45:39.922Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:45:44.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:45:49.923Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:45:54.922Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:45:59.923Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:46:04.923Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:46:09.923Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:46:14.922Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:46:19.923Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:46:24.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:46:29.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:46:34.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:46:39.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:46:44.923Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:46:49.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:46:54.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:46:59.923Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.35
Seasonal_Storage_System,2024-08-09T01:47:04.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:47:09.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:47:14.924Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
Seasonal_Storage_System,2024-08-09T01:47:19.923Z,Heat Management,Temperature Monitoring,Hydrogen Cabinet Temperature,25.34
